0.45394,0.61719,0.16245,0.54352,0.16248,0.95783,0.017697,0.5347,0.016183,-1.0203
0.50617,0.66848,0.16324,0.58108,0.16328,1.0207,0.016005,0.57139,0.01445,-1.0802
0.56177,0.72201,0.16313,0.61973,0.16319,1.0851,0.014,0.60913,0.012414,-1.1409
0.62084,0.77787,0.16211,0.6595,0.16219,1.1511,0.01167,0.64795,0.010068,-1.2024
0.6835,0.83613,0.16014,0.70042,0.16024,1.2188,0.0090058,0.68788,0.0073997,-1.2649
0.74986,0.89687,0.15719,0.74254,0.15732,1.2882,0.005995,0.72897,0.0043992,-1.3283
0.82007,0.96018,0.15324,0.7859,0.1534,1.3594,0.0026254,0.77125,0.0010547,-1.3927
0.89425,1.0262,0.14824,0.83053,0.14844,1.4324,-0.0011163,0.81477,-0.0026464,-1.4581
0.97255,1.0949,0.14216,0.87649,0.14239,1.5073,-0.0052438,0.85956,-0.006717,-1.5245
1.0551,1.1665,0.13495,0.92381,0.13522,1.5842,-0.0097719,0.90568,-0.011171,-1.592
1.1421,1.241,0.12656,0.97255,0.12689,1.6632,-0.014716,0.95317,-0.016024,-1.6606
0,0,0,0,0,0,0,0,0,0
0.0011653,-0.011521,-0.034307,0.035947,-0.034307,0.022987,0.00037831,0.035948,0.00040472,-0.0088277
0.0046633,-0.022815,-0.068337,0.072539,-0.068335,0.046953,0.0016972,0.072544,0.0018013,-0.016549
0.010501,-0.033887,-0.1021,0.1098,-0.1021,0.071911,0.003962,0.10981,0.0041925,-0.023167
0.018688,-0.044743,-0.13561,0.14775,-0.1356,0.097873,0.0071801,0.14776,0.0075832,-0.028685
0.029242,-0.055387,-0.16888,0.18641,-0.16886,0.12486,0.011361,0.18641,0.01198,-0.0331
0.042183,-0.065824,-0.20191,0.22581,-0.20188,0.15288,0.016517,0.2258,0.017391,-0.036411
0.057535,-0.076059,-0.23473,0.26597,-0.23467,0.18196,0.022661,0.26594,0.023828,-0.038613
0.075327,-0.086095,-0.26733,0.30692,-0.26724,0.21213,0.02981,0.30685,0.031303,-0.039698
0.095595,-0.095938,-0.29972,0.34869,-0.2996,0.2434,0.037981,0.34857,0.039829,-0.039656
0.11838,-0.10559,-0.33192,0.39131,-0.33176,0.2758,0.047195,0.39111,0.049425,-0.038477
0.14372,-0.11506,-0.36393,0.43481,-0.36373,0.30936,0.057475,0.43452,0.060109,-0.036145
0.17167,-0.12434,-0.39575,0.47922,-0.3955,0.34411,0.068845,0.47881,0.0719,-0.032644
0.20228,-0.13345,-0.4274,0.52459,-0.42709,0.38009,0.081332,0.52401,0.084823,-0.027956
0.2356,-0.14238,-0.45888,0.57093,-0.45851,0.41732,0.094965,0.57017,0.098903,-0.022059
0.27172,-0.15114,-0.49019,0.61829,-0.48976,0.45584,0.10978,0.6173,0.11417,-0.01493
0.31069,-0.15973,-0.52134,0.66671,-0.52084,0.4957,0.1258,0.66545,0.13064,-0.006541
0.35259,-0.16815,-0.55233,0.71623,-0.55176,0.53693,0.14307,0.71466,0.14836,0.0031357
0.3975,-0.17641,-0.58317,0.76688,-0.58253,0.57958,0.16163,0.76495,0.16736,0.014132
0.44551,-0.1845,-0.61386,0.81871,-0.61314,0.62369,0.18151,0.81637,0.18768,0.026483
0.49671,-0.19243,-0.6444,0.87177,-0.64361,0.66931,0.20277,0.86895,0.20935,0.040224
0.5512,-0.20021,-0.67479,0.92609,-0.67393,0.7165,0.22545,0.92275,0.23242,0.055398
0.60909,-0.20782,-0.70504,0.98174,-0.70411,0.7653,0.24959,0.9778,0.25694,0.072046
0.67049,-0.21528,-0.73514,1.0387,-0.73415,0.81577,0.27524,1.0341,0.28294,0.090215
0.73551,-0.22258,-0.76508,1.0972,-0.76405,0.86798,0.30248,1.0918,0.31048,0.10995
0.80429,-0.22972,-0.79488,1.1571,-0.7938,0.92198,0.33134,1.1509,0.33962,0.13132
0.87695,-0.23671,-0.82453,1.2185,-0.82342,0.97783,0.36189,1.2115,0.37041,0.15436
0.95364,-0.24353,-0.85402,1.2815,-0.85289,1.0356,0.39419,1.2735,0.40291,0.17914
1.0345,-0.25019,-0.88335,1.3461,-0.88221,1.0954,0.42832,1.3371,0.43718,0.20572
1.1197,-0.25669,-0.91251,1.4124,-0.91139,1.1572,0.46433,1.4023,0.47329,0.23417
0,0,0,0,0,0,0,0,0,0
0.0011627,-0.043568,-0.0078477,0.035947,-0.0078476,0.01037,-0.0065223,0.036003,-0.0065185,0.029705
0.0046495,-0.087367,-0.015712,0.072067,-0.015711,0.022906,-0.012602,0.072293,-0.012585,0.059815
0.010462,-0.1314,-0.023596,0.10838,-0.023592,0.037615,-0.018243,0.10889,-0.018201,0.090341
0.018605,-0.17569,-0.031505,0.14489,-0.031496,0.05451,-0.02345,0.14581,-0.023368,0.12129
0.029089,-0.22022,-0.039442,0.18162,-0.039425,0.073607,-0.028225,0.18307,-0.028085,0.15269
0.041928,-0.265,-0.047411,0.21859,-0.04738,0.094927,-0.032572,0.22069,-0.032353,0.18453
0.05714,-0.31004,-0.055415,0.25583,-0.055364,0.11849,-0.036489,0.25869,-0.036168,0.21685
0.07475,-0.35534,-0.063457,0.29335,-0.063378,0.14434,-0.039979,0.29709,-0.039528,0.24964
0.094784,-0.40089,-0.071539,0.33118,-0.071421,0.17249,-0.043039,0.33591,-0.04243,0.28293
0.11727,-0.4467,-0.079661,0.36935,-0.079495,0.20299,-0.045667,0.37517,-0.044869,0.31673
0.14226,-0.49278,-0.087826,0.40789,-0.087597,0.23587,-0.04786,0.41488,-0.046838,0.35106
0.16978,-0.53912,-0.096034,0.44683,-0.095728,0.27119,-0.049612,0.45508,-0.048332,0.38593
0.19989,-0.58573,-0.10428,0.48622,-0.10389,0.30899,-0.050919,0.49578,-0.049342,0.42136
0.23264,-0.63262,-0.11258,0.52609,-0.11207,0.34933,-0.051771,0.53699,-0.04986,0.45737
0.26808,-0.67979,-0.12091,0.56647,-0.12027,0.39226,-0.052159,0.57876,-0.049876,0.49397
0.30628,-0.72726,-0.12928,0.60742,-0.12849,0.43785,-0.052072,0.62109,-0.049379,0.53119
0.34731,-0.77504,-0.13768,0.64898,-0.13673,0.48616,-0.051497,0.66401,-0.048356,0.56905
0.39125,-0.82315,-0.14612,0.69119,-0.14498,0.53727,-0.050421,0.70754,-0.046796,0.60757
0.43818,-0.87161,-0.15459,0.7341,-0.15325,0.59125,-0.048825,0.75171,-0.044683,0.64676
0.48818,-0.92046,-0.16308,0.77776,-0.16151,0.64819,-0.046693,0.79654,-0.042001,0.68666
0.54137,-0.96971,-0.1716,0.82221,-0.16979,0.70818,-0.044004,0.84206,-0.038735,0.72727
0.59782,-1.0194,-0.18013,0.86751,-0.17806,0.77129,-0.040737,0.88828,-0.034866,0.76864
0.65767,-1.0696,-0.18867,0.91369,-0.18633,0.83764,-0.036868,0.93525,-0.030374,0.81078
0.72102,-1.1203,-0.19723,0.9608,-0.1946,0.90733,-0.032373,0.98298,-0.025238,0.85371
0.788,-1.1716,-0.20578,1.0089,-0.20287,0.98046,-0.027223,1.0315,-0.019437,0.89747
0.85874,-1.2235,-0.21434,1.058,-0.21113,1.0571,-0.021391,1.0808,-0.012947,0.94208
0.93339,-1.276,-0.2229,1.1081,-0.21939,1.1375,-0.014847,1.131,-0.0057421,0.98757
1.0121,-1.3293,-0.23145,1.1594,-0.22764,1.2217,-0.0075591,1.1821,0.002204,1.034
1.095,-1.3834,-0.23999,1.2117,-0.23589,1.3098,0.00050588,1.234,0.01092,1.0813
0,0,0,0,0,0,0,0,0,0
0.0011755,0.0035907,-0.0076233,0.025344,-0.0076232,-0.049389,0.010594,0.025366,0.010619,0.040524
0.0047029,0.0089053,-0.015733,0.049732,-0.015732,-0.098519,0.021333,0.049818,0.021438,0.081288
0.010586,0.015955,-0.024331,0.073174,-0.024328,-0.14741,0.032219,0.073367,0.032462,0.12231
0.018834,0.024756,-0.033421,0.095681,-0.033414,-0.19609,0.043252,0.09602,0.043699,0.16363
0.029461,0.035327,-0.043008,0.11726,-0.042993,-0.24458,0.054433,0.11778,0.055154,0.20525
0.042482,0.047688,-0.053097,0.13792,-0.053068,-0.29289,0.065763,0.13866,0.066834,0.24721
0.057922,0.061866,-0.063694,0.15767,-0.063644,-0.34105,0.077242,0.15866,0.078747,0.28953
0.075806,0.07789,-0.074804,0.1765,-0.074726,-0.38908,0.088873,0.17779,0.090902,0.33224
0.096165,0.095791,-0.086436,0.19443,-0.086317,-0.43698,0.10066,0.19603,0.10331,0.37537
0.11903,0.11561,-0.098599,0.21146,-0.098425,-0.48478,0.1126,0.21339,0.11597,0.41894
0.14446,0.13737,-0.1113,0.22758,-0.11105,-0.53249,0.1247,0.22987,0.1289,0.46298
0.17248,0.16113,-0.12455,0.24279,-0.12421,-0.58012,0.13696,0.24546,0.1421,0.50753
0.20314,0.18694,-0.13836,0.25709,-0.13791,-0.62769,0.14938,0.26015,0.1556,0.5526
0.23651,0.21483,-0.15275,0.27048,-0.15214,-0.6752,0.16198,0.27393,0.16939,0.59824
0.27264,0.24486,-0.16772,0.28295,-0.16693,-0.72266,0.17476,0.28681,0.18349,0.64448
0.3116,0.27709,-0.18329,0.2945,-0.18228,-0.77009,0.18771,0.29875,0.19791,0.69134
0.35347,0.31158,-0.19948,0.30511,-0.19821,-0.81748,0.20086,0.30975,0.21267,0.73887
0.3983,0.34839,-0.2163,0.31477,-0.21471,-0.86483,0.21421,0.31979,0.22778,0.78709
0.4462,0.3876,-0.23377,0.32348,-0.23181,-0.91216,0.22776,0.32885,0.24324,0.83605
0.49724,0.42926,-0.25191,0.33122,-0.24951,-0.95947,0.24153,0.33692,0.25909,0.88578
0.55152,0.47345,-0.27074,0.33797,-0.26784,-1.0067,0.25554,0.34396,0.27532,0.93632
0.60914,0.52026,-0.29029,0.34371,-0.2868,-1.054,0.26979,0.34996,0.29196,0.98771
0.67022,0.56976,-0.31057,0.34842,-0.30642,-1.1012,0.2843,0.35489,0.30902,1.04
0.73485,0.62204,-0.33162,0.35209,-0.3267,-1.1484,0.29908,0.35871,0.32652,1.0932
0.80317,0.6772,-0.35346,0.35468,-0.34768,-1.1955,0.31416,0.36141,0.34447,1.1474
0.8753,0.73533,-0.37612,0.35618,-0.36937,-1.2426,0.32956,0.36293,0.3629,1.2026
0.95137,0.79652,-0.39963,0.35653,-0.3918,-1.2896,0.34529,0.36325,0.38183,1.2588
1.0315,0.86089,-0.42403,0.35573,-0.41499,-1.3366,0.36138,0.36233,0.40127,1.3162
1.1159,0.92855,-0.44935,0.35371,-0.43897,-1.3835,0.37786,0.36012,0.42125,1.3747
0,0,0,0,0,0,0,0,0,0
0.0011825,0.027605,-0.041031,0.018522,-0.041031,-0.025575,0.013584,0.018522,0.013608,-0.00070225
0.0047318,0.055277,-0.08222,0.037101,-0.082219,-0.050897,0.02803,0.037104,0.028126,0.00042079
0.010654,0.083031,-0.12359,0.055743,-0.12359,-0.075977,0.043345,0.055753,0.043562,0.0033715
0.018959,0.11088,-0.16516,0.074455,-0.16515,-0.10083,0.059538,0.074478,0.059928,0.0081559
0.029662,0.13884,-0.20695,0.093244,-0.20694,-0.12546,0.07662,0.09329,0.077236,0.014783
0.042783,0.16693,-0.24899,0.11212,-0.24897,-0.14988,0.094603,0.1122,0.0955,0.023267
0.058345,0.19515,-0.29129,0.13108,-0.29126,-0.1741,0.1135,0.13121,0.11473,0.033624
0.076377,0.22353,-0.33388,0.15015,-0.33383,-0.19813,0.13333,0.15033,0.13496,0.045874
0.096913,0.25207,-0.37677,0.16932,-0.3767,-0.22197,0.1541,0.16958,0.15619,0.060041
0.11999,0.2808,-0.41999,0.1886,-0.4199,-0.24563,0.17585,0.18895,0.17845,0.076153
0.14565,0.30973,-0.46357,0.20801,-0.46344,-0.26911,0.19858,0.20847,0.20177,0.094242
0.17395,0.33888,-0.50751,0.22754,-0.50735,-0.29243,0.22232,0.22814,0.22616,0.11434
0.20492,0.36825,-0.55185,0.24722,-0.55165,-0.31557,0.2471,0.24797,0.25166,0.13649
0.23865,0.39786,-0.5966,0.26704,-0.59635,-0.33854,0.27294,0.26797,0.27829,0.16074
0.27517,0.42774,-0.64179,0.28701,-0.64148,-0.36135,0.29988,0.28815,0.30608,0.18713
0.31457,0.45789,-0.68744,0.30715,-0.68705,-0.38399,0.32794,0.30852,0.33507,0.21571
0.35692,0.48833,-0.73356,0.32746,-0.7331,-0.40647,0.35716,0.32909,0.3653,0.24654
0.4023,0.51908,-0.78018,0.34796,-0.77963,-0.42877,0.38757,0.34986,0.39679,0.27968
0.45079,0.55016,-0.82733,0.36864,-0.82668,-0.45089,0.41922,0.37086,0.42959,0.31519
0.50248,0.58158,-0.87502,0.38953,-0.87426,-0.47284,0.45214,0.39208,0.46374,0.35315
0.55747,0.61336,-0.92327,0.41063,-0.92239,-0.4946,0.48638,0.41355,0.49929,0.39362
0.61587,0.64551,-0.97211,0.43195,-0.97109,-0.51616,0.52199,0.43527,0.53627,0.4367
0.67778,0.67805,-1.0216,0.45351,-1.0204,-0.53752,0.55901,0.45724,0.57475,0.48245
0.74332,0.71101,-1.0716,0.47531,-1.0703,-0.55866,0.5975,0.47949,0.61477,0.53098
0.81262,0.74439,-1.1224,0.49736,-1.1209,-0.57958,0.63752,0.50202,0.65638,0.58237
0.8858,0.77823,-1.1738,0.51969,-1.1721,-0.60026,0.67913,0.52484,0.69965,0.63672
0.96301,0.81252,-1.2259,0.5423,-1.224,-0.62069,0.72238,0.54797,0.74463,0.69415
1.0444,0.84731,-1.2787,0.5652,-1.2766,-0.64085,0.76735,0.57141,0.79139,0.75477
1.1301,0.88259,-1.3323,0.58841,-1.33,-0.66072,0.8141,0.59518,0.83999,0.81868
0,0,0,0,0,0,0,0,0,0
0.0011797,-0.015619,-0.037891,0.024447,-0.037891,-0.021264,-0.0015014,0.024471,-0.0014825,0.032848
0.0047199,-0.030747,-0.076844,0.0484,-0.076843,-0.041724,-0.0022787,0.048499,-0.0021996,0.06656
0.010626,-0.045392,-0.11688,0.071868,-0.11688,-0.061394,-0.0023366,0.072095,-0.0021497,0.10115
0.018907,-0.059562,-0.15803,0.094855,-0.15802,-0.08029,-0.0016783,0.095267,-0.0013302,0.13664
0.029577,-0.073263,-0.20031,0.11737,-0.20029,-0.098421,-0.00030637,0.11803,0.00026324,0.17304
0.042654,-0.086498,-0.24375,0.13941,-0.24372,-0.1158,0.0017781,0.14038,0.0026365,0.21037
0.058161,-0.099271,-0.28839,0.16098,-0.28833,-0.13243,0.004575,0.16232,0.005797,0.24866
0.076126,-0.11158,-0.33424,0.18208,-0.33415,-0.14832,0.0080855,0.18388,0.0097536,0.28792
0.096581,-0.12343,-0.38135,0.20272,-0.38122,-0.16347,0.012312,0.20504,0.014517,0.32818
0.11956,-0.13482,-0.42974,0.22289,-0.42955,-0.17789,0.017257,0.22581,0.020098,0.36946
0.14511,-0.14573,-0.47945,0.24258,-0.47919,-0.19157,0.022927,0.2462,0.026512,0.41179
0.17327,-0.15618,-0.53053,0.2618,-0.53016,-0.20452,0.029327,0.26621,0.033773,0.45521
0.2041,-0.16614,-0.58299,0.28055,-0.5825,-0.21672,0.036464,0.28582,0.041899,0.49973
0.23764,-0.17561,-0.63689,0.2988,-0.63624,-0.22817,0.044348,0.30506,0.050907,0.54539
0.27397,-0.18458,-0.69227,0.31657,-0.69143,-0.23886,0.05299,0.3239,0.060819,0.59224
0.31314,-0.19303,-0.74916,0.33384,-0.74809,-0.24877,0.062401,0.34236,0.071656,0.64029
0.35523,-0.20095,-0.80761,0.3506,-0.80626,-0.25789,0.072596,0.36042,0.083443,0.68959
0.40031,-0.20832,-0.86767,0.36684,-0.86599,-0.2662,0.083591,0.37808,0.096205,0.74018
0.44847,-0.21512,-0.92938,0.38256,-0.92731,-0.27368,0.095405,0.39533,0.10997,0.79209
0.4998,-0.22133,-0.99279,0.39774,-0.99027,-0.2803,0.10806,0.41216,0.12477,0.84538
0.55438,-0.22692,-1.058,0.41237,-1.0549,-0.28604,0.12157,0.42857,0.14063,0.90009
0.61232,-0.23188,-1.1249,0.42644,-1.1213,-0.29086,0.13597,0.44455,0.15759,0.95626
0.67373,-0.23617,-1.1937,0.43993,-1.1894,-0.29473,0.15129,0.46007,0.17568,1.0139
0.73871,-0.23975,-1.2644,0.45283,-1.2593,-0.2976,0.16756,0.47514,0.19495,1.0732
0.80739,-0.24261,-1.3371,0.46513,-1.3311,-0.29944,0.18481,0.48973,0.21543,1.1341
0.8799,-0.24471,-1.4118,0.47681,-1.4048,-0.30019,0.20309,0.50382,0.23717,1.1966
0.95636,-0.246,-1.4886,0.48785,-1.4804,-0.2998,0.22243,0.5174,0.26021,1.2609
1.0369,-0.24646,-1.5675,0.49824,-1.558,-0.29822,0.24289,0.53045,0.2846,1.327
1.1217,-0.24604,-1.6487,0.50797,-1.6378,-0.29539,0.2645,0.54295,0.31039,1.3949
0,0,0,0,0,0,0,0,0,0
0.0011896,-0.0013892,0.051264,-0.012943,0.051264,0.009568,-0.0067234,-0.012935,-0.0067067,-0.006024
0.0047609,-0.0027686,0.10216,-0.025716,0.10216,0.019181,-0.012931,-0.025682,-0.012866,-0.010006
0.010721,-0.0041346,0.15272,-0.03832,0.15272,0.02885,-0.018623,-0.038248,-0.018478,-0.01194
0.019083,-0.0054836,0.20297,-0.05076,0.20297,0.038584,-0.023798,-0.050639,-0.023546,-0.011815
0.029863,-0.0068124,0.25295,-0.063038,0.25294,0.048394,-0.028456,-0.062859,-0.028069,-0.0096166
0.043081,-0.0081174,0.30267,-0.075157,0.30266,0.05829,-0.032593,-0.074914,-0.032044,-0.0053255
0.058764,-0.0093954,0.35217,-0.08712,0.35215,0.068284,-0.036206,-0.086809,-0.035472,0.0010804
0.076943,-0.010643,0.40147,-0.098929,0.40145,0.078385,-0.039292,-0.098548,-0.038347,0.0096278
0.097652,-0.011857,0.45061,-0.11059,0.45058,0.088604,-0.041846,-0.11013,-0.040666,0.020347
0.12093,-0.013035,0.4996,-0.12209,0.49957,0.098952,-0.043863,-0.12157,-0.042423,0.033273
0.14683,-0.014173,0.54849,-0.13345,0.54845,0.10944,-0.045335,-0.13287,-0.043613,0.048445
0.17539,-0.015269,0.59729,-0.14467,0.59723,0.12008,-0.046256,-0.14402,-0.044227,0.065905
0.20667,-0.016319,0.64603,-0.15573,0.64596,0.13088,-0.046617,-0.15504,-0.044257,0.085702
0.24073,-0.01732,0.69475,-0.16666,0.69466,0.14185,-0.046409,-0.16593,-0.043693,0.10789
0.27764,-0.018271,0.74346,-0.17743,0.74335,0.15301,-0.045623,-0.17668,-0.042525,0.13252
0.31747,-0.019168,0.7922,-0.18807,0.79206,0.16437,-0.044246,-0.1873,-0.04074,0.15965
0.36029,-0.020009,0.84098,-0.19856,0.84082,0.17593,-0.042268,-0.1978,-0.038326,0.18936
0.40619,-0.020791,0.88985,-0.20891,0.88966,0.18771,-0.039674,-0.20817,-0.035267,0.2217
0.45526,-0.021512,0.93883,-0.21911,0.9386,0.19972,-0.036451,-0.21842,-0.031549,0.25677
0.50759,-0.02217,0.98794,-0.22917,0.98767,0.21197,-0.032583,-0.22854,-0.027154,0.29463
0.56328,-0.022761,1.0372,-0.23908,1.0369,0.22448,-0.028054,-0.23855,-0.022063,0.33538
0.62244,-0.023285,1.0867,-0.24883,1.0863,0.23726,-0.022847,-0.24843,-0.016258,0.37911
0.68519,-0.023739,1.1363,-0.25844,1.1359,0.25032,-0.016943,-0.2582,-0.0097166,0.4259
0.75164,-0.024121,1.1863,-0.26789,1.1858,0.26367,-0.010322,-0.26784,-0.002417,0.47588
0.82192,-0.024429,1.2365,-0.27718,1.2359,0.27733,-0.0029636,-0.27736,0.0056649,0.52913
0.89618,-0.024661,1.287,-0.28631,1.2863,0.2913,0.0051556,-0.28677,0.014555,0.58579
0.97455,-0.024815,1.3378,-0.29527,1.337,0.30561,0.014059,-0.29605,0.02428,0.64597
1.0572,-0.02489,1.389,-0.30405,1.3881,0.32027,0.023772,-0.30521,0.034869,0.7098
1.1442,-0.024884,1.4406,-0.31266,1.4396,0.33529,0.03432,-0.31424,0.046352,0.77741
0,0,0,0,0,0,0,0,0,0
0.0011605,0.025947,0.028341,-0.013972,0.028341,-0.0070655,-0.03612,-0.013937,-0.036104,-0.015231
0.0046459,0.052902,0.055873,-0.02709,0.055874,-0.013552,-0.072669,-0.026953,-0.072606,-0.02968
0.010466,0.080878,0.082601,-0.039354,0.082606,-0.019464,-0.10967,-0.039052,-0.10952,-0.04335
0.018634,0.10989,0.10853,-0.050764,0.10854,-0.024803,-0.14714,-0.050236,-0.14688,-0.056242
0.029168,0.13996,0.13366,-0.061316,0.13368,-0.029571,-0.18511,-0.060506,-0.18469,-0.068355
0.042092,0.17111,0.158,-0.071005,0.15804,-0.033767,-0.22359,-0.069863,-0.22297,-0.079689
0.057432,0.20337,0.18155,-0.079825,0.18161,-0.037393,-0.26262,-0.078302,-0.26176,-0.090241
0.07522,0.23675,0.2043,-0.087766,0.20439,-0.040445,-0.30221,-0.085819,-0.30107,-0.1
0.095494,0.27129,0.22627,-0.094817,0.22638,-0.042921,-0.34239,-0.09241,-0.34093,-0.10898
0.11829,0.30702,0.24744,-0.10097,0.24759,-0.044818,-0.38318,-0.098065,-0.38136,-0.11715
0.14366,0.34398,0.26782,-0.1062,0.268,-0.046129,-0.42462,-0.10277,-0.42238,-0.12451
0.17166,0.3822,0.2874,-0.1105,0.28762,-0.046849,-0.46673,-0.10653,-0.46404,-0.13104
0.20233,0.42172,0.30617,-0.11386,0.30644,-0.04697,-0.50954,-0.10931,-0.50635,-0.13675
0.23575,0.4626,0.32414,-0.11624,0.32445,-0.046483,-0.55307,-0.11111,-0.54935,-0.14161
0.27196,0.50486,0.34128,-0.11763,0.34164,-0.045377,-0.59737,-0.1119,-0.59306,-0.14561
0.31106,0.54856,0.3576,-0.11801,0.35801,-0.04364,-0.64246,-0.11167,-0.63752,-0.14873
0.35311,0.59376,0.37309,-0.11736,0.37354,-0.041261,-0.68837,-0.1104,-0.68276,-0.15095
0.39819,0.64051,0.38773,-0.11563,0.38823,-0.038223,-0.73514,-0.10806,-0.72881,-0.15225
0.4464,0.68885,0.40151,-0.11281,0.40205,-0.034512,-0.78282,-0.10463,-0.77572,-0.15261
0.49783,0.73886,0.41441,-0.10887,0.41499,-0.030109,-0.83142,-0.10008,-0.82351,-0.152
0.55258,0.7906,0.42642,-0.10377,0.42703,-0.024995,-0.881,-0.094376,-0.87223,-0.1504
0.61075,0.84413,0.43752,-0.097472,0.43815,-0.019151,-0.9316,-0.08749,-0.92192,-0.14778
0.67246,0.89953,0.44769,-0.089945,0.44833,-0.012555,-0.98325,-0.079386,-0.97262,-0.14411
0.73783,0.95686,0.4569,-0.081146,0.45755,-0.0051819,-1.036,-0.070027,-1.0244,-0.13936
0.80698,1.0162,0.46514,-0.071034,0.46579,0.0029926,-1.0899,-0.059372,-1.0772,-0.13348
0.88006,1.0776,0.47238,-0.059562,0.473,0.011995,-1.145,-0.047379,-1.1312,-0.12645
0.9572,1.1412,0.47858,-0.046685,0.47917,0.021855,-1.2013,-0.034004,-1.1864,-0.11823
1.0385,1.2071,0.48373,-0.032351,0.48426,0.032602,-1.259,-0.019197,-1.2428,-0.10877
1.1243,1.2753,0.48777,-0.016506,0.48823,0.044269,-1.318,-0.0029077,-1.3005,-0.098032
0,0,0,0,0,0,0,0,0,0
0.0011926,0.035839,0.03523,-0.0020079,0.03523,0.013786,-0.0069879,-0.0019995,-0.0069785,-0.041917
0.0047729,0.071983,0.069118,-0.0038502,0.069118,0.028673,-0.014123,-0.0038182,-0.014087,-0.083145
0.010748,0.10846,0.10169,-0.0055251,0.10169,0.044681,-0.021409,-0.0054566,-0.021329,-0.1237
0.019131,0.14532,0.13295,-0.0070306,0.13295,0.061835,-0.028846,-0.0069149,-0.028708,-0.16358
0.029936,0.18258,0.16292,-0.0083647,0.16292,0.080161,-0.036439,-0.008193,-0.03623,-0.20281
0.043187,0.22029,0.19161,-0.0095253,0.19161,0.099686,-0.044192,-0.0092904,-0.043899,-0.2414
0.058907,0.25849,0.21903,-0.01051,0.21904,0.12044,-0.052108,-0.010206,-0.05172,-0.27935
0.077129,0.2972,0.2452,-0.011317,0.2452,0.14246,-0.060192,-0.010939,-0.059699,-0.31668
0.097886,0.33647,0.2701,-0.011942,0.27011,0.16578,-0.06845,-0.011489,-0.06784,-0.35339
0.12122,0.37634,0.29375,-0.012384,0.29376,0.19043,-0.076887,-0.011852,-0.076152,-0.38948
0.14718,0.41686,0.31615,-0.012639,0.31616,0.21646,-0.085509,-0.012027,-0.084639,-0.42497
0.1758,0.45805,0.33729,-0.012704,0.3373,0.24391,-0.094323,-0.012011,-0.093309,-0.45986
0.20716,0.49998,0.35717,-0.012575,0.35718,0.27282,-0.10334,-0.011802,-0.10217,-0.49414
0.2413,0.54267,0.37578,-0.012247,0.37579,0.30325,-0.11255,-0.011396,-0.11123,-0.52783
0.2783,0.58618,0.39311,-0.011718,0.39312,0.33523,-0.12199,-0.01079,-0.12049,-0.56093
0.31823,0.63056,0.40915,-0.010982,0.40916,0.36883,-0.13164,-0.0099799,-0.12997,-0.59344
0.36116,0.67585,0.42389,-0.010034,0.42389,0.40411,-0.14153,-0.0089609,-0.13967,-0.62535
0.40717,0.7221,0.4373,-0.0088686,0.43731,0.44111,-0.15166,-0.0077284,-0.1496,-0.65667
0.45637,0.76936,0.44937,-0.007481,0.44937,0.47991,-0.16203,-0.0062772,-0.15978,-0.68739
0.50883,0.81769,0.46007,-0.0058645,0.46007,0.52057,-0.17267,-0.0046019,-0.17021,-0.71751
0.56467,0.86715,0.46938,-0.0040129,0.46938,0.56316,-0.18359,-0.0026964,-0.1809,-0.74703
0.624,0.91779,0.47727,-0.0019191,0.47727,0.60775,-0.19478,-0.0005541,-0.19186,-0.77594
0.68692,0.96966,0.48371,0.00042413,0.48371,0.65442,-0.20627,0.0018318,-0.20311,-0.80424
0.75357,1.0228,0.48867,0.0030247,0.48866,0.70324,-0.21807,0.0044686,-0.21466,-0.83192
0.82407,1.0774,0.4921,0.0058908,0.49209,0.75431,-0.23019,0.0073643,-0.22652,-0.85897
0.89856,1.1333,0.49397,0.0090313,0.49395,0.8077,-0.24265,0.010527,-0.2387,-0.88539
0.97719,1.1908,0.49423,0.012456,0.49421,0.86352,-0.25546,0.013966,-0.25122,-0.91115
1.0601,1.2498,0.49284,0.016173,0.49281,0.92185,-0.26863,0.017691,-0.2641,-0.93626
1.1475,1.3104,0.48975,0.020195,0.48971,0.9828,-0.28218,0.021711,-0.27734,-0.96069
0,0,0,0,0,0,0,0,0,0
0.001194,-0.02016,0.033312,0.0016768,0.033312,0.050128,0.0026684,0.0016748,0.0026629,-0.024879
0.0047784,-0.039331,0.06587,0.0033511,0.06587,0.099655,0.0052543,0.0033432,0.0052334,-0.048065
0.01076,-0.057511,0.097692,0.005023,0.097692,0.14863,0.0077577,0.0050061,0.0077126,-0.069555
0.019151,-0.074696,0.1288,0.0066931,0.1288,0.19709,0.010178,0.0066644,0.010101,-0.089347
0.029968,-0.09088,0.1592,0.0083618,0.1592,0.24507,0.012517,0.0083188,0.012401,-0.10743
0.043231,-0.10605,0.18892,0.01003,0.18892,0.29263,0.014772,0.0099702,0.014611,-0.1238
0.058966,-0.12021,0.21798,0.011697,0.21798,0.3398,0.016944,0.01162,0.016733,-0.13845
0.077204,-0.13334,0.24638,0.013365,0.24638,0.38662,0.019033,0.013268,0.018767,-0.15134
0.09798,-0.14543,0.27414,0.015034,0.27414,0.43314,0.021038,0.014916,0.020714,-0.16248
0.12133,-0.15647,0.30127,0.016704,0.30127,0.47938,0.022959,0.016564,0.022573,-0.17183
