0.22465,0.41589,-0.168,0.4818,-0.168,0.27976,0.12041,0.4818,0.12041,-0.47411
0.25687,0.44611,-0.17709,0.51699,-0.17709,0.31373,0.13308,0.51699,0.13308,-0.50675
0.2915,0.47671,-0.18591,0.55267,-0.18591,0.34985,0.14642,0.55267,0.14642,-0.53961
0.32863,0.50773,-0.19445,0.58886,-0.19445,0.38819,0.16043,0.58886,0.16043,-0.57269
0.36832,0.53917,-0.20272,0.62558,-0.20272,0.4288,0.17514,0.62558,0.17514,-0.60602
0.41064,0.57105,-0.2107,0.66285,-0.2107,0.47176,0.19057,0.66285,0.19057,-0.6396
0.45569,0.60339,-0.21838,0.7007,-0.21838,0.51714,0.20675,0.7007,0.20675,-0.67346
0.50353,0.6362,-0.22577,0.73915,-0.22577,0.56501,0.2237,0.73915,0.2237,-0.70761
0.55428,0.6695,-0.23285,0.77822,-0.23285,0.61545,0.24144,0.77822,0.24144,-0.74206
0.60802,0.70332,-0.23961,0.81793,-0.23961,0.66856,0.26,0.81793,0.26,-0.77683
0.66486,0.73767,-0.24605,0.85832,-0.24605,0.72443,0.27942,0.85832,0.27942,-0.81192
0.72491,0.77256,-0.25215,0.8994,-0.25215,0.78315,0.29971,0.8994,0.29971,-0.84736
0.78828,0.80803,-0.2579,0.9412,-0.2579,0.84482,0.32092,0.9412,0.32092,-0.88316
0.8551,0.84408,-0.26328,0.98375,-0.26328,0.90955,0.34308,0.98375,0.34308,-0.91933
0.9255,0.88074,-0.26829,1.0271,-0.26829,0.97747,0.36622,1.0271,0.36622,-0.95588
0,0,0,0,0,0,0,0,0,0
0.00096329,0.012101,0.012212,0.018405,0.012212,0.031234,0.0025344,0.018405,0.0025344,-0.042374
0.003855,0.025516,0.023853,0.037346,0.023853,0.063292,0.0048733,0.037346,0.0048733,-0.084969
0.0086808,0.040247,0.034927,0.056832,0.034927,0.096186,0.0070172,0.056832,0.0070172,-0.12781
0.01545,0.056303,0.045438,0.076874,0.045438,0.12993,0.0089665,0.076874,0.0089665,-0.17092
0.024175,0.073693,0.055387,0.097485,0.055387,0.16454,0.010721,0.097485,0.010721,-0.21433
0.034874,0.09243,0.064774,0.11868,0.064774,0.20003,0.01228,0.11868,0.01228,-0.25806
0.047566,0.11253,0.073599,0.14046,0.073599,0.23643,0.013643,0.14046,0.013643,-0.30213
0.062277,0.134,0.081861,0.16286,0.081861,0.27374,0.014808,0.16286,0.014808,-0.34658
0.079034,0.15688,0.089555,0.18588,0.089555,0.31199,0.015774,0.18588,0.015774,-0.39142
0.097871,0.18117,0.096677,0.20954,0.096677,0.3512,0.016538,0.20954,0.016538,-0.43668
0.11882,0.20691,0.10322,0.23385,0.10322,0.39139,0.017098,0.23385,0.017098,-0.48239
0.14193,0.23412,0.10918,0.25885,0.10918,0.4326,0.017451,0.25885,0.017451,-0.52857
0.16724,0.26284,0.11455,0.28454,0.11455,0.47484,0.017592,0.28454,0.017592,-0.57524
0.19479,0.29309,0.11931,0.31094,0.11931,0.51815,0.017519,0.31094,0.017519,-0.62244
0.22465,0.32491,0.12346,0.33809,0.12346,0.56254,0.017226,0.33809,0.017226,-0.67019
0.25687,0.35834,0.12698,0.36599,0.12698,0.60806,0.016709,0.36599,0.016709,-0.71852
0.29152,0.39342,0.12987,0.39467,0.12987,0.65474,0.015962,0.39467,0.015962,-0.76745
0.32865,0.4302,0.13209,0.42417,0.13209,0.7026,0.01498,0.42417,0.01498,-0.817
0.36834,0.46873,0.13364,0.45449,0.13364,0.7517,0.013756,0.45449,0.013756,-0.86722
0.41068,0.50904,0.1345,0.48568,0.1345,0.80205,0.012282,0.48568,0.012282,-0.91811
0.45573,0.55121,0.13464,0.51776,0.13464,0.85371,0.010552,0.51776,0.010552,-0.96972
0.5036,0.59528,0.13405,0.55075,0.13405,0.90671,0.0085575,0.55075,0.0085575,-1.0221
0.55436,0.64132,0.1327,0.5847,0.1327,0.96109,0.0062896,0.5847,0.0062896,-1.0752
0.60812,0.68939,0.13056,0.61962,0.13056,1.0169,0.0037391,0.61962,0.0037391,-1.1291
0.66499,0.73956,0.12762,0.65556,0.12762,1.0742,0.0008962,0.65556,0.0008962,-1.1838
0.72508,0.7919,0.12382,0.69255,0.12382,1.133,-0.0022497,0.69255,-0.0022497,-1.2394
0.7885,0.84649,0.11916,0.73062,0.11916,1.1934,-0.0057097,0.73062,-0.0057097,-1.2958
0.85537,0.90341,0.11359,0.76982,0.11359,1.2554,-0.0094958,0.76982,-0.0094958,-1.3532
0.92583,0.96274,0.10707,0.81019,0.10707,1.3192,-0.013621,0.81019,-0.013621,-1.4115
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.009708,-0.027673,0.030556,-0.027673,0.018174,0.00034401,0.030556,0.00034401,-0.0075035
0.003855,-0.019281,-0.055134,0.061662,-0.055134,0.037194,0.0015311,0.061662,0.0015311,-0.014067
0.0086808,-0.028726,-0.082398,0.093336,-0.082398,0.05707,0.0035637,0.093336,0.0035637,-0.019692
0.01545,-0.038048,-0.10948,0.12559,-0.10948,0.077811,0.0064457,0.12559,0.0064457,-0.024382
0.024175,-0.047253,-0.13638,0.15845,-0.13638,0.099429,0.010183,0.15845,0.010183,-0.028135
0.034874,-0.056348,-0.16312,0.19193,-0.16312,0.12194,0.014783,0.19193,0.014783,-0.03095
0.047566,-0.065336,-0.1897,0.22605,-0.1897,0.14535,0.020254,0.22605,0.020254,-0.032821
0.062277,-0.074223,-0.21614,0.26082,-0.21614,0.16969,0.026607,0.26082,0.026607,-0.033743
0.079034,-0.083014,-0.24245,0.29628,-0.24245,0.19497,0.033855,0.29628,0.033855,-0.033708
0.09787,-0.091712,-0.26863,0.33245,-0.26863,0.22121,0.042011,0.33245,0.042011,-0.032705
0.11882,-0.10032,-0.2947,0.36934,-0.2947,0.24843,0.051092,0.36934,0.051092,-0.030723
0.14193,-0.10885,-0.32065,0.40699,-0.32065,0.27665,0.061115,0.40699,0.061115,-0.027747
0.16724,-0.11729,-0.34651,0.44541,-0.34651,0.30591,0.0721,0.44541,0.0721,-0.023762
0.19479,-0.12566,-0.37226,0.48464,-0.37226,0.33622,0.084067,0.48464,0.084067,-0.01875
0.22465,-0.13395,-0.39793,0.52471,-0.39793,0.36762,0.097041,0.52471,0.097041,-0.01269
0.25687,-0.14217,-0.42351,0.56564,-0.42351,0.40013,0.11105,0.56564,0.11105,-0.0055594
0.29151,-0.15031,-0.44902,0.60746,-0.44902,0.43379,0.12611,0.60746,0.12611,0.0026658
0.32863,-0.15839,-0.47445,0.65021,-0.47445,0.46864,0.14226,0.65021,0.14226,0.012013
0.36832,-0.1664,-0.4998,0.69391,-0.4998,0.50471,0.15953,0.69391,0.15953,0.022511
0.41065,-0.17434,-0.52509,0.73861,-0.52509,0.54203,0.17795,0.73861,0.17795,0.034191
0.45569,-0.18222,-0.55031,0.78434,-0.55031,0.58065,0.19756,0.78434,0.19756,0.047089
0.50354,-0.19003,-0.57547,0.83113,-0.57547,0.62061,0.2184,0.83113,0.2184,0.06124
0.55429,-0.19778,-0.60057,0.87902,-0.60057,0.66196,0.2405,0.87902,0.2405,0.076683
0.60803,-0.20546,-0.6256,0.92806,-0.6256,0.70474,0.26391,0.92806,0.26391,0.093462
0.66487,-0.21307,-0.65056,0.97829,-0.65056,0.749,0.28868,0.97829,0.28868,0.11162
0.72492,-0.22062,-0.67546,1.0297,-0.67546,0.7948,0.31485,1.0297,0.31485,0.13121
0.7883,-0.2281,-0.7003,1.0825,-0.7003,0.84219,0.34247,1.0825,0.34247,0.15227
0.85513,-0.2355,-0.72506,1.1365,-0.72506,0.89123,0.3716,1.1365,0.3716,0.17486
0.92553,-0.24283,-0.74975,1.1919,-0.74975,0.94197,0.40229,1.1919,0.40229,0.19905
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.033904,-0.006316,0.030602,-0.006316,0.0096167,-0.0055408,0.030602,-0.0055408,0.025249
0.003855,-0.068014,-0.012619,0.061449,-0.012619,0.021013,-0.010697,0.061449,-0.010697,0.050843
0.0086808,-0.10235,-0.018911,0.092556,-0.018911,0.034196,-0.015471,0.092556,-0.015471,0.07679
0.01545,-0.13693,-0.025196,0.12394,-0.025196,0.049175,-0.019863,0.12394,-0.019863,0.1031
0.024175,-0.17178,-0.031477,0.15561,-0.031477,0.065961,-0.023873,0.15561,-0.023873,0.12979
0.034874,-0.20691,-0.037756,0.18759,-0.037756,0.084572,-0.0275,0.18759,-0.0275,0.15685
0.047566,-0.24235,-0.044035,0.21989,-0.044035,0.10503,-0.030743,0.21989,-0.030743,0.18432
0.062277,-0.27811,-0.050318,0.25253,-0.050318,0.12735,-0.033599,0.25253,-0.033599,0.2122
0.079034,-0.31423,-0.056607,0.28552,-0.056607,0.15156,-0.036066,0.28552,-0.036066,0.24049
0.09787,-0.35071,-0.062904,0.31889,-0.062904,0.1777,-0.038138,0.31889,-0.038138,0.26922
0.11882,-0.38758,-0.069212,0.35265,-0.069212,0.2058,-0.039812,0.35265,-0.039812,0.2984
0.14193,-0.42487,-0.075533,0.38682,-0.075533,0.23589,-0.041082,0.38682,-0.041082,0.32804
0.16724,-0.46259,-0.08187,0.42141,-0.08187,0.26802,-0.041941,0.42141,-0.041941,0.35816
0.19479,-0.50076,-0.088224,0.45644,-0.088224,0.30223,-0.042381,0.45644,-0.042381,0.38876
0.22465,-0.53942,-0.094597,0.49194,-0.094597,0.33857,-0.042394,0.49194,-0.042394,0.41988
0.25687,-0.57857,-0.10099,0.52792,-0.10099,0.37709,-0.041972,0.52792,-0.041972,0.45152
0.29151,-0.61825,-0.10741,0.56441,-0.10741,0.41786,-0.041103,0.56441,-0.041103,0.4837
0.32864,-0.65848,-0.11386,0.60141,-0.11386,0.46092,-0.039776,0.60141,-0.039776,0.51643
0.36833,-0.69928,-0.12033,0.63895,-0.12033,0.50636,-0.03798,0.63895,-0.03798,0.54975
0.41066,-0.74068,-0.12683,0.67706,-0.12683,0.55423,-0.035701,0.67706,-0.035701,0.58366
0.45571,-0.78269,-0.13336,0.71575,-0.13336,0.60461,-0.032925,0.71575,-0.032925,0.61818
0.50356,-0.82535,-0.13993,0.75504,-0.13993,0.65759,-0.029636,0.75504,-0.029636,0.65335
0.55432,-0.86869,-0.14652,0.79496,-0.14652,0.71324,-0.025817,0.79496,-0.025817,0.68916
0.60807,-0.91271,-0.15316,0.83553,-0.15316,0.77166,-0.021452,0.83553,-0.021452,0.72566
0.66493,-0.95746,-0.15983,0.87677,-0.15983,0.83294,-0.016521,0.87677,-0.016521,0.76285
0.72499,-1.003,-0.16653,0.91871,-0.16653,0.89718,-0.011005,0.91871,-0.011005,0.80077
0.78839,-1.0492,-0.17328,0.96136,-0.17328,0.96449,-0.0048807,0.96136,-0.0048807,0.83943
0.85523,-1.0963,-0.18007,1.0048,-0.18007,1.035,0.0018735,1.0048,0.0018735,0.87887
0.92566,-1.1442,-0.18689,1.0489,-0.18689,1.1087,0.0092819,1.0489,0.0092819,0.9191
0,0,0,0,0,0,0,0,0,0
0.00096329,0.0045943,-0.0061533,0.021561,-0.0061533,-0.038075,0.009026,0.021561,0.009026,0.034446
0.003855,0.010588,-0.012711,0.042345,-0.012711,-0.075819,0.018222,0.042345,0.018222,0.069095
0.0086808,0.01799,-0.019676,0.062362,-0.019676,-0.11324,0.027593,0.062362,0.027593,0.10397
0.01545,0.026811,-0.027055,0.081617,-0.027055,-0.15037,0.037144,0.081617,0.037144,0.13908
0.024175,0.037064,-0.034852,0.10012,-0.034852,-0.18721,0.046881,0.10012,0.046881,0.17446
0.034874,0.048766,-0.043075,0.11786,-0.043075,-0.22377,0.056809,0.11786,0.056809,0.21013
0.047566,0.061937,-0.05173,0.13486,-0.05173,-0.26007,0.066935,0.13486,0.066935,0.2461
0.062277,0.076598,-0.060826,0.15112,-0.060826,-0.29612,0.077266,0.15112,0.077266,0.28241
0.079034,0.092775,-0.070372,0.16662,-0.070372,-0.33194,0.087809,0.16662,0.087809,0.31907
0.09787,0.1105,-0.080377,0.18138,-0.080377,-0.36754,0.098571,0.18138,0.098571,0.3561
0.11882,0.12979,-0.090853,0.19539,-0.090853,-0.40293,0.10956,0.19539,0.10956,0.39354
0.14193,0.15069,-0.10181,0.20864,-0.10181,-0.43811,0.12079,0.20864,0.12079,0.4314
0.16724,0.17324,-0.11326,0.22112,-0.11326,-0.47311,0.13226,0.22112,0.13226,0.46972
0.19479,0.19747,-0.12522,0.23284,-0.12522,-0.50793,0.14398,0.23284,0.14398,0.50851
0.22465,0.22343,-0.13771,0.24378,-0.13771,-0.54258,0.15597,0.24378,0.15597,0.54781
0.25687,0.25116,-0.15073,0.25393,-0.15073,-0.57706,0.16823,0.25393,0.16823,0.58765
0.29151,0.28072,-0.1643,0.26328,-0.1643,-0.6114,0.18077,0.26328,0.18077,0.62805
0.32863,0.31215,-0.17845,0.27182,-0.17845,-0.6456,0.19361,0.27182,0.19361,0.66904
0.36832,0.34552,-0.19319,0.27952,-0.19319,-0.67965,0.20676,0.27952,0.20676,0.71066
0.41065,0.38089,-0.20853,0.28638,-0.20853,-0.71359,0.22022,0.28638,0.22022,0.75293
0.45569,0.41831,-0.22451,0.29236,-0.22451,-0.7474,0.23402,0.29236,0.23402,0.79589
0.50354,0.45785,-0.24114,0.29746,-0.24114,-0.7811,0.24816,0.29746,0.24816,0.83957
0.55429,0.4996,-0.25844,0.30165,-0.25844,-0.81469,0.26266,0.30165,0.26266,0.884
0.60804,0.54361,-0.27645,0.3049,-0.27645,-0.84817,0.27754,0.3049,0.27754,0.92923
0.66488,0.58999,-0.29518,0.30719,-0.29518,-0.88156,0.2928,0.30719,0.2928,0.97528
0.72493,0.6388,-0.31466,0.30848,-0.31466,-0.91486,0.30846,0.30848,0.30846,1.0222
0.78831,0.69014,-0.33493,0.30875,-0.33493,-0.94806,0.32455,0.30875,0.32455,1.07
0.85514,0.7441,-0.356,0.30797,-0.356,-0.98118,0.34107,0.30797,0.34107,1.1188
0.92555,0.80078,-0.37791,0.30609,-0.37791,-1.0142,0.35805,0.30609,0.35805,1.1685
0,0,0,0,0,0,0,0,0,0
0.00096329,0.02222,-0.033099,0.015744,-0.033099,-0.020661,0.011567,0.015744,0.011567,-0.00059691
0.003855,0.044546,-0.066345,0.031538,-0.066345,-0.041056,0.023907,0.031538,0.023907,0.00035768
0.0086808,0.066987,-0.099754,0.04739,-0.099754,-0.061196,0.037028,0.04739,0.037028,0.0028658
0.01545,0.089551,-0.13334,0.063307,-0.13334,-0.081091,0.050939,0.063307,0.050939,0.0069325
0.024175,0.11225,-0.16712,0.079296,-0.16712,-0.10075,0.065651,0.079296,0.065651,0.012566
0.034874,0.13509,-0.20112,0.095367,-0.20112,-0.12018,0.081175,0.095367,0.081175,0.019777
0.047566,0.15808,-0.23534,0.11153,-0.23534,-0.1394,0.097524,0.11153,0.097524,0.02858
0.062277,0.18123,-0.26981,0.12778,-0.26981,-0.1584,0.11471,0.12778,0.11471,0.038993
0.079034,0.20456,-0.30454,0.14414,-0.30454,-0.17721,0.13276,0.14414,0.13276,0.051035
0.09787,0.22806,-0.33955,0.16061,-0.33955,-0.19582,0.15169,0.16061,0.15169,0.06473
0.11882,0.25176,-0.37486,0.1772,-0.37486,-0.21423,0.1715,0.1772,0.1715,0.080105
0.14193,0.27566,-0.41048,0.19392,-0.41048,-0.23247,0.19224,0.19392,0.19224,0.097191
0.16723,0.29977,-0.44644,0.21078,-0.44644,-0.25052,0.21391,0.21078,0.21391,0.11602
0.19479,0.3241,-0.48275,0.22778,-0.48275,-0.2684,0.23654,0.22778,0.23654,0.13663
0.22465,0.34867,-0.51943,0.24493,-0.51943,-0.28611,0.26017,0.24493,0.26017,0.15906
0.25687,0.37348,-0.5565,0.26224,-0.5565,-0.30365,0.28481,0.26224,0.28481,0.18335
0.2915,0.39855,-0.59397,0.27972,-0.59397,-0.32103,0.3105,0.27972,0.3105,0.20956
0.32863,0.42388,-0.63187,0.29738,-0.63187,-0.33824,0.33727,0.29738,0.33727,0.23773
0.36832,0.44949,-0.67022,0.31523,-0.67022,-0.35528,0.36515,0.31523,0.36515,0.26791
0.41064,0.47539,-0.70904,0.33327,-0.70904,-0.37217,0.39418,0.33327,0.39418,0.30018
0.45569,0.50159,-0.74834,0.35152,-0.74834,-0.38889,0.42439,0.35152,0.42439,0.33458
0.50353,0.52811,-0.78815,0.36998,-0.78815,-0.40544,0.45583,0.36998,0.45583,0.37119
0.55428,0.55494,-0.82849,0.38865,-0.82849,-0.42183,0.48854,0.38865,0.48854,0.41008
0.60802,0.58212,-0.86937,0.40756,-0.86937,-0.43805,0.52255,0.40756,0.52255,0.45133
0.66486,0.60965,-0.91083,0.42671,-0.91083,-0.4541,0.55792,0.42671,0.55792,0.49501
0.72491,0.63754,-0.95288,0.44611,-0.95288,-0.46997,0.5947,0.44611,0.5947,0.54122
0.78828,0.66581,-0.99554,0.46577,-0.99554,-0.48566,0.63294,0.46577,0.63294,0.59003
0.8551,0.69446,-1.0388,0.4857,-1.0388,-0.50116,0.67268,0.4857,0.67268,0.64155
0.9255,0.72352,-1.0828,0.5059,-1.0828,-0.51647,0.71399,0.5059,0.71399,0.69589
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.011216,-0.030536,0.020801,-0.030536,-0.015743,-0.0012602,0.020801,-0.0012602,0.027921
0.003855,-0.021993,-0.061884,0.041224,-0.061884,-0.030739,-0.0018696,0.041224,-0.0018696,0.056576
0.0086808,-0.032338,-0.094061,0.061281,-0.094061,-0.044997,-0.0018273,0.061281,-0.0018273,0.085979
0.01545,-0.042257,-0.12708,0.080977,-0.12708,-0.058523,-0.0011307,0.080977,-0.0011307,0.11614
0.024175,-0.051754,-0.16097,0.10032,-0.16097,-0.071323,0.00022376,0.10032,0.00022376,0.14708
0.034874,-0.060834,-0.19575,0.11932,-0.19575,-0.083401,0.0022411,0.11932,0.0022411,0.17882
0.047566,-0.069501,-0.23144,0.13798,-0.23144,-0.094757,0.0049275,0.13798,0.0049275,0.21136
0.062277,-0.077755,-0.26806,0.1563,-0.26806,-0.10539,0.0082905,0.1563,0.0082905,0.24473
0.079034,-0.085599,-0.30564,0.17428,-0.30564,-0.11531,0.012339,0.17428,0.012339,0.27895
0.09787,-0.093032,-0.3442,0.19194,-0.3442,-0.1245,0.017083,0.19194,0.017083,0.31404
0.11882,-0.10006,-0.38378,0.20927,-0.38378,-0.13296,0.022535,0.20927,0.022535,0.35003
0.14193,-0.10667,-0.4244,0.22627,-0.4244,-0.14068,0.028707,0.22627,0.028707,0.38693
0.16724,-0.11286,-0.46609,0.24295,-0.46609,-0.14767,0.035614,0.24295,0.035614,0.42477
0.19479,-0.11864,-0.5089,0.2593,-0.5089,-0.1539,0.043271,0.2593,0.043271,0.46359
0.22465,-0.12399,-0.55284,0.27532,-0.55284,-0.15937,0.051696,0.27532,0.051696,0.50341
0.25687,-0.12892,-0.59796,0.291,-0.59796,-0.16406,0.060908,0.291,0.060908,0.54425
0.29151,-0.13341,-0.6443,0.30635,-0.6443,-0.16796,0.070926,0.30635,0.070926,0.58616
0.32864,-0.13746,-0.6919,0.32136,-0.6919,-0.17106,0.081774,0.32136,0.081774,0.62916
0.36833,-0.14106,-0.7408,0.33603,-0.7408,-0.17333,0.093474,0.33603,0.093474,0.67329
0.41065,-0.14419,-0.79104,0.35034,-0.79104,-0.17475,0.10605,0.35034,0.10605,0.71859
0.4557,-0.14685,-0.84267,0.36428,-0.84267,-0.17531,0.11953,0.36428,0.11953,0.76509
0.50355,-0.14903,-0.89573,0.37786,-0.89573,-0.17497,0.13395,0.37786,0.13395,0.81283
0.5543,-0.15071,-0.95029,0.39106,-0.95029,-0.17371,0.14933,0.39106,0.14933,0.86187
0.60805,-0.15188,-1.0064,0.40386,-1.0064,-0.17151,0.16571,0.40386,0.16571,0.91223
0.66489,-0.15251,-1.0641,0.41626,-1.0641,-0.16833,0.18312,0.41626,0.18312,0.96398
0.72495,-0.1526,-1.1234,0.42824,-1.1234,-0.16413,0.20159,0.42824,0.20159,1.0171
0.78834,-0.15212,-1.1844,0.43978,-1.1844,-0.15889,0.22118,0.43978,0.22118,1.0718
0.85517,-0.15106,-1.2473,0.45087,-1.2473,-0.15256,0.24191,0.45087,0.24191,1.128
0.92559,-0.14939,-1.3119,0.4615,-1.3119,-0.1451,0.26383,0.4615,0.26383,1.1857
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.0013782,0.041344,-0.010994,0.041344,0.0074638,-0.0057007,-0.010994,-0.0057007,-0.0051204
0.003855,-0.0026738,0.082393,-0.02183,0.082393,0.015049,-0.010936,-0.02183,-0.010936,-0.0085055
0.0086808,-0.0038834,0.12317,-0.032511,0.12317,0.022764,-0.015707,-0.032511,-0.015707,-0.010149
0.01545,-0.0050036,0.16369,-0.043043,0.16369,0.030616,-0.020014,-0.043043,-0.020014,-0.010043
0.024175,-0.0060308,0.20397,-0.05343,0.20397,0.038614,-0.023858,-0.05343,-0.023858,-0.0081741
0.034874,-0.0069613,0.24403,-0.063677,0.24403,0.046766,-0.027238,-0.063677,-0.027238,-0.0045267
0.047566,-0.0077911,0.2839,-0.073788,0.2839,0.055082,-0.030151,-0.073788,-0.030151,0.00091838
0.062277,-0.0085163,0.32358,-0.083765,0.32358,0.06357,-0.032595,-0.083765,-0.032595,0.0081836
0.079034,-0.0091326,0.36311,-0.093614,0.36311,0.07224,-0.034566,-0.093614,-0.034566,0.017295
0.09787,-0.0096356,0.40248,-0.10334,0.40248,0.081102,-0.03606,-0.10334,-0.03606,0.028282
0.11882,-0.010021,0.44173,-0.11294,0.44173,0.090166,-0.037071,-0.11294,-0.037071,0.041178
0.14193,-0.010283,0.48087,-0.12242,0.48087,0.099442,-0.037593,-0.12242,-0.037593,0.056019
0.16724,-0.010418,0.51992,-0.13179,0.51992,0.10894,-0.037618,-0.13179,-0.037618,0.072846
0.19479,-0.01042,0.55889,-0.14104,0.55889,0.11868,-0.037139,-0.14104,-0.037139,0.091704
0.22465,-0.010284,0.5978,-0.15018,0.5978,0.12866,-0.036146,-0.15018,-0.036146,0.11264
0.25687,-0.010004,0.63667,-0.15921,0.63667,0.1389,-0.034629,-0.15921,-0.034629,0.1357
0.29151,-0.009575,0.67551,-0.16813,0.67551,0.14941,-0.032577,-0.16813,-0.032577,0.16095
0.32864,-0.0089905,0.71434,-0.17694,0.71434,0.16021,-0.029977,-0.17694,-0.029977,0.18845
0.36834,-0.0082443,0.75318,-0.18566,0.75318,0.1713,-0.026816,-0.18566,-0.026816,0.21826
0.41067,-0.0073301,0.79205,-0.19426,0.79205,0.18271,-0.02308,-0.19426,-0.02308,0.25044
0.45572,-0.0062411,0.83095,-0.20277,0.83095,0.19444,-0.018754,-0.20277,-0.018754,0.28508
0.50358,-0.0049705,0.8699,-0.21117,0.8699,0.20652,-0.013819,-0.21117,-0.013819,0.32224
0.55433,-0.0035111,0.90893,-0.21947,0.90893,0.21894,-0.008259,-0.21947,-0.008259,0.36202
0.60809,-0.0018555,0.94804,-0.22766,0.94804,0.23174,-0.0020544,-0.22766,-0.0020544,0.4045
0.66495,3.9935e-06,0.98725,-0.23576,0.98725,0.24493,0.0048153,-0.23576,0.0048153,0.44977
0.72503,0.0020754,1.0266,-0.24375,1.0266,0.25853,0.012372,-0.24375,0.012372,0.49793
0.78843,0.0043669,1.066,-0.25164,1.066,0.27254,0.020638,-0.25164,0.020638,0.54908
0.85529,0.0068871,1.1057,-0.25943,1.1057,0.287,0.029639,-0.25943,0.029639,0.60333
0.92573,0.0096448,1.1454,-0.26711,1.1454,0.30192,0.0394,-0.26711,0.0394,0.6608
0,0,0,0,0,0,0,0,0,0
0.00096329,0.020291,0.022845,-0.011847,0.022845,-0.0063803,-0.030688,-0.011847,-0.030688,-0.012947
0.003855,0.041439,0.045018,-0.02291,0.045018,-0.012348,-0.061715,-0.02291,-0.061715,-0.025228
0.0086808,0.063459,0.066531,-0.033194,0.066531,-0.017902,-0.093095,-0.033194,-0.093095,-0.036847
0.01545,0.086366,0.087389,-0.042701,0.087389,-0.023041,-0.12484,-0.042701,-0.12484,-0.047805
0.024175,0.11018,0.1076,-0.051431,0.1076,-0.027765,-0.15698,-0.051431,-0.15698,-0.058102
0.034874,0.13492,0.12717,-0.059383,0.12717,-0.032071,-0.18953,-0.059383,-0.18953,-0.067736
0.047566,0.1606,0.14611,-0.066556,0.14611,-0.035955,-0.22249,-0.066556,-0.22249,-0.076704
0.062277,0.18725,0.16441,-0.072947,0.16441,-0.039413,-0.25591,-0.072947,-0.25591,-0.085004
0.079034,0.2149,0.18208,-0.078548,0.18208,-0.042441,-0.28979,-0.078548,-0.28979,-0.092629
0.09787,0.24356,0.19912,-0.083355,0.19912,-0.045033,-0.32415,-0.083355,-0.32415,-0.099573
0.11882,0.27328,0.21553,-0.087358,0.21553,-0.047181,-0.35903,-0.087358,-0.35903,-0.10583
0.14193,0.30408,0.23131,-0.090548,0.23131,-0.04888,-0.39443,-0.090548,-0.39443,-0.11139
0.16724,0.33599,0.24645,-0.092914,0.24645,-0.05012,-0.4304,-0.092914,-0.4304,-0.11624
0.19479,0.36905,0.26095,-0.094441,0.26095,-0.050893,-0.46694,-0.094441,-0.46694,-0.12037
0.22465,0.40329,0.27481,-0.095116,0.27481,-0.051189,-0.5041,-0.095116,-0.5041,-0.12377
0.25687,0.43876,0.28802,-0.094923,0.28802,-0.050996,-0.54189,-0.094923,-0.54189,-0.12642
0.29151,0.4755,0.30056,-0.093842,0.30056,-0.050303,-0.58034,-0.093842,-0.58034,-0.1283
0.32863,0.51354,0.31244,-0.091854,0.31244,-0.049097,-0.61949,-0.091854,-0.61949,-0.12941
0.36832,0.55293,0.32363,-0.088937,0.32363,-0.047364,-0.65936,-0.088937,-0.65936,-0.12972
0.41065,0.59373,0.33413,-0.085067,0.33413,-0.04509,-0.69998,-0.085067,-0.69998,-0.1292
0.45569,0.63598,0.34393,-0.08022,0.34393,-0.042258,-0.7414,-0.08022,-0.7414,-0.12784
0.50354,0.67974,0.35299,-0.074367,0.35299,-0.038852,-0.78363,-0.074367,-0.78363,-0.12561
0.55429,0.72506,0.36132,-0.067478,0.36132,-0.034854,-0.82672,-0.067478,-0.82672,-0.12249
0.60803,0.772,0.36889,-0.059523,0.36889,-0.030244,-0.87071,-0.059523,-0.87071,-0.11845
0.66487,0.82063,0.37567,-0.050466,0.37567,-0.025001,-0.91563,-0.050466,-0.91563,-0.11346
0.72492,0.871,0.38166,-0.040272,0.38166,-0.019106,-0.96152,-0.040272,-0.96152,-0.10748
0.7883,0.92318,0.38681,-0.028903,0.38681,-0.012534,-1.0084,-0.028903,-1.0084,-0.10049
0.85513,0.97725,0.39111,-0.016317,0.39111,-0.0052609,-1.0564,-0.016317,-1.0564,-0.092453
0.92553,1.0333,0.39453,-0.0024713,0.39453,0.002738,-1.1054,-0.0024713,-1.1054,-0.083324
0,0,0,0,0,0,0,0,0,0
0.00096329,0.027198,0.028434,-0.0016996,0.028434,0.0093973,-0.0059317,-0.0016996,-0.0059317,-0.03563
0.003855,0.05477,0.055831,-0.0032455,0.055831,0.019779,-0.011974,-0.0032455,-0.011974,-0.070673
0.0086808,0.082735,0.082201,-0.0046381,0.082201,0.031158,-0.018129,-0.0046381,-0.018129,-0.10514
0.01545,0.11111,0.10755,-0.0058777,0.10755,0.043549,-0.024402,-0.0058777,-0.024402,-0.13904
0.024175,0.13993,0.1319,-0.006964,0.1319,0.056967,-0.030796,-0.006964,-0.030796,-0.17239
0.034874,0.1692,0.15524,-0.0078968,0.15524,0.071433,-0.037314,-0.0078968,-0.037314,-0.20519
0.047566,0.19896,0.17758,-0.0086753,0.17758,0.086965,-0.043962,-0.0086753,-0.043962,-0.23745
